560 	4264556.1 	2510623.4 	6775179.5 	
561 	4264066.7 	2510129.3 	6774196.1 	
562 	4263581.7 	2509639.6 	6773221.3 	
563 	4263101.0 	2509154.2 	6772255.2 	
564 	4262625.0 	2508673.2 	6771298.2 	
565 	4262154.0 	2508197.1 	6770351.0 	
566 	4261688.4 	2507726.2 	6769414.6 	
567 	4261228.8 	2507260.9 	6768489.8 	
568 	4260775.6 	2506801.9 	6767577.5 	
569 	4260329.0 	2506349.3 	6766678.3 	
570 	4259889.3 	2505903.5 	6765792.8 	
571 	4259456.4 	2505464.5 	6764920.9 	
572 	4259029.9 	2505032.0 	6764061.9 	
573 	4258608.9 	2504605.6 	6763214.5 	
574 	4258192.1 	2504184.0 	6762376.2 	
575 	4257777.5 	2503765.6 	6761543.2 	
576 	4257362.3 	2503348.0 	6760710.3 	
577 	4256942.9 	2502928.0 	6759870.9 	
578 	4256515.2 	2502501.6 	6759016.8 	
579 	4256074.8 	2502064.6 	6758139.4 	
580 	4255617.6 	2501612.5 	6757230.1 	
581 	4255140.3 	2501141.7 	6756282.0 	
582 	4254641.3 	2500649.6 	6755290.9 	
583 	4254120.5 	2500135.5 	6754256.0 	
584 	4253579.6 	2499600.2 	6753179.8 	
585 	4253021.5 	2499046.2 	6752067.7 	
586 	4252449.6 	2498476.7 	6750926.2 	
587 	4251867.2 	2497895.2 	6749762.5 	
588 	4251277.7 	2497305.2 	6748582.9 	
589 	4250683.4 	2496709.5 	6747392.9 	
590 	4250086.6 	2496110.4 	6746197.0 	
591 	4249488.8 	2495509.6 	6744998.5 	
592 	4248891.3 	2494908.7 	6743800.0 	
593 	4248295.0 	2494308.7 	6742603.6 	
594 	4247700.8 	2493710.4 	6741411.2 	
595 	4247109.4 	2493114.7 	6740224.1 	
596 	4246521.4 	2492522.2 	6739043.6 	
597 	4245937.4 	2491933.4 	6737870.8 	
598 	4245357.9 	2491349.0 	6736706.8 	
599 	4244783.2 	2490769.3 	6735552.5 	
600 	4244213.8 	2490194.7 	6734408.5 	
601 	4243649.9 	2489625.5 	6733275.4 	
602 	4243091.7 	2489062.1 	6732153.8 	
603 	4242539.6 	2488504.6 	6731044.1 	
604 	4241993.5 	2487953.1 	6729946.6 	
605 	4241453.6 	2487407.8 	6728861.4 	
606 	4240920.0 	2486868.8 	6727788.8 	
607 	4240392.8 	2486336.1 	6726728.9 	
608 	4239871.9 	2485809.9 	6725681.7 	
609 	4239357.4 	2485290.0 	6724647.4 	
610 	4238849.4 	2484776.5 	6723625.9 	
611 	4238347.8 	2484269.6 	6722617.4 	
612 	4237852.8 	2483769.1 	6721621.9 	
613 	4237364.4 	2483275.3 	6720639.6 	
614 	4236882.6 	2482788.0 	6719670.6 	
615 	4236407.6 	2482307.5 	6718715.1 	
616 	4235939.4 	2481833.8 	6717773.3 	
617 	4235478.3 	2481367.1 	6716845.4 	
618 	4235024.4 	2480907.4 	6715931.8 	
619 	4234577.9 	2480455.1 	6715033.0 	
620 	4234139.1 	2480010.3 	6714149.4 	
621 	4233708.3 	2479573.3 	6713281.6 	
622 	4233285.9 	2479144.4 	6712430.3 	
623 	4232872.3 	2478724.2 	6711596.5 	
624 	4232468.1 	2478313.0 	6710781.1 	
625 	4232073.9 	2477911.5 	6709985.4 	
626 	4231690.7 	2477520.4 	6709211.1 	
627 	4231319.3 	2477140.7 	6708460.0 	
628 	4230961.2 	2476773.4 	6707734.6 	
629 	4230617.9 	2476420.0 	6707037.9 	
630 	4230291.6 	2476082.3 	6706373.9 	
631 	4229984.9 	2475762.6 	6705747.6 	
632 	4229701.6 	2475464.1 	6705165.7 	
633 	4229446.6 	2475191.0 	6704637.5 	
634 	4229226.9 	2474948.8 	6704175.8 	
635 	4229052.9 	2474746.0 	6703798.9 	
636 	4228939.7 	2474594.6 	6703534.3 	
637 	4228911.9 	2474513.0 	6703424.9 	
638 	4229010.2 	2474531.2 	6703541.4 	
639 	4229307.5 	2474700.4 	6704008.0 	
640 	4229947.5 	2475115.2 	6705062.7 	
641 	4231243.9 	2475967.3 	6707211.3 	
642 	4233932.3 	2477688.6 	6711620.9 	
643 	4238663.6 	2481212.1 	6719875.8 	
644 	4238333.1 	2484595.4 	6722928.5 	
645 	4234066.2 	2475949.4 	6710015.7 	
646 	4231039.5 	2470495.0 	6701534.5 	
647 	4229064.5 	2467503.4 	6696567.9 	
648 	4227659.2 	2465595.8 	6693255.1 	
649 	4226576.7 	2464222.6 	6690799.3 	
650 	4225694.7 	2463149.8 	6688844.5 	
651 	4224949.7 	2462265.8 	6687215.4 	
652 	4224307.5 	2461512.9 	6685820.4 	
653 	4223750.8 	2460860.3 	6684611.1 	
654 	4223273.0 	2460292.5 	6683565.5 	
655 	4222876.3 	2459804.4 	6682680.7 	
656 	4222572.9 	2459400.1 	6681973.1 	
657 	4222389.1 	2459094.5 	6681483.6 	
658 	4222376.8 	2458919.1 	6681295.9 	
659 	4222643.9 	2458937.8 	6681581.6 	
660 	4223447.9 	2459290.2 	6682738.1 	
661 	4225595.5 	2460341.9 	6685937.4 	
662 	4233634.2 	2463458.1 	6697092.3 	
663 	4234232.0 	2481352.2 	6715584.3 	
664 	4231368.4 	2459857.8 	6691226.1 	
665 	4243126.7 	2455092.3 	6698219.0 	
666 	4220479.9 	2503721.4 	6724201.2 	
667 	4216441.1 	2496430.1 	6712871.2 	
668 	4214571.6 	2493889.2 	6708460.8 	
669 	4213367.6 	2492442.0 	6705809.5 	
670 	4212452.2 	2491410.6 	6703862.8 	
671 	4211688.7 	2490582.1 	6702270.8 	
672 	4211015.9 	2489868.3 	6700884.2 	
673 	4210402.1 	2489226.4 	6699628.5 	
674 	4209829.3 	2488633.2 	6698462.5 	
675 	4209286.8 	2488074.8 	6697361.6 	
676 	4208767.5 	2487542.8 	6696310.3 	
677 	4208266.8 	2487031.4 	6695298.2 	
678 	4207781.6 	2486536.8 	6694318.5 	
679 	4207309.6 	2486056.5 	6693366.1 	
680 	4206849.2 	2485588.5 	6692437.6 	
681 	4206399.1 	2485131.3 	6691530.4 	
682 	4205958.5 	2484684.1 	6690642.6 	
683 	4205526.6 	2484245.9 	6689772.5 	
684 	4205103.0 	2483816.1 	6688919.1 	
685 	4204687.1 	2483394.4 	6688081.5 	
686 	4204278.6 	2482980.1 	6687258.7 	
687 	4203877.1 	2482573.0 	6686450.1 	
688 	4203482.2 	2482172.8 	6685655.1 	
689 	4203093.8 	2481779.1 	6684872.9 	
690 	4202711.5 	2481391.6 	6684103.2 	
691 	4202335.1 	2481010.1 	6683345.1 	
692 	4201964.1 	2480634.2 	6682598.3 	
693 	4201598.4 	2480263.6 	6681862.0 	
694 	4201237.6 	2479898.1 	6681135.7 	
695 	4200881.4 	2479537.4 	6680418.8 	
696 	4200529.5 	2479181.0 	6679710.5 	
697 	4200181.6 	2478828.7 	6679010.4 	
698 	4199837.4 	2478480.3 	6678317.6 	
699 	4199496.5 	2478135.2 	6677631.8 	
700 	4199158.8 	2477793.4 	6676952.2 	
701 	4198824.0 	2477454.5 	6676278.4 	
702 	4198491.9 	2477118.3 	6675610.2 	
703 	4198162.5 	2476784.7 	6674947.3 	
704 	4197836.0 	2476453.9 	6674289.9 	
705 	4197512.6 	2476125.8 	6673638.4 	
706 	4197192.7 	2475800.9 	6672993.6 	
707 	4196877.1 	2475479.8 	6672356.9 	
708 	4196566.6 	2475163.2 	6671729.8 	
709 	4196262.4 	2474852.1 	6671114.5 	
710 	4195966.0 	2474547.7 	6670513.6 	
711 	4195678.7 	2474251.4 	6669930.1 	
712 	4195402.2 	2473964.9 	6669367.1 	
713 	4195138.2 	2473689.5 	6668827.6 	
714 	4194887.8 	2473426.5 	6668314.3 	
715 	4194651.4 	2473176.9 	6667828.3 	
716 	4194428.2 	2472940.0 	6667368.2 	
717 	4194214.5 	2472713.6 	6666928.1 	
718 	4194003.2 	2472492.1 	6666495.3 	
719 	4193781.9 	2472265.4 	6666047.2 	
720 	4193533.0 	2472018.0 	6665550.9 	
721 	4193235.4 	2471729.8 	6664965.2 	
722 	4192869.6 	2471379.6 	6664249.2 	
723 	4192423.9 	2470951.6 	6663375.4 	
724 	4191899.5 	2470441.4 	6662340.9 	
725 	4191310.2 	2469858.7 	6661168.9 	
726 	4190676.2 	2469222.9 	6659899.1 	
727 	4190018.5 	2468556.1 	6658574.7 	
728 	4189354.0 	2467877.9 	6657231.9 	
729 	4188694.3 	2467202.1 	6655896.4 	
730 	4188046.1 	2466537.4 	6654583.6 	
731 	4187412.8 	2465888.2 	6653300.9 	
732 	4186795.2 	2465255.8 	6652051.0 	
733 	4186192.8 	2464640.1 	6650832.9 	
734 	4185604.5 	2464039.9 	6649644.4 	
735 	4185028.4 	2463453.5 	6648481.9 	
736 	4184462.7 	2462878.8 	6647341.5 	
737 	4183905.1 	2462313.8 	6646218.9 	
738 	4183353.6 	2461756.1 	6645109.7 	
739 	4182805.8 	2461203.5 	6644009.3 	
740 	4182259.6 	2460653.8 	6642913.4 	
741 	4181713.1 	2460104.8 	6641817.9 	
742 	4181164.7 	2459554.6 	6640719.2 	
743 	4180613.2 	2459001.9 	6639615.1 	
744 	4180058.2 	2458446.0 	6638504.2 	
745 	4179500.1 	2457886.6 	6637386.7 	
746 	4178939.5 	2457324.5 	6636264.0 	
747 	4178377.9 	2456760.6 	6635138.4 	
748 	4177816.5 	2456196.3 	6634012.7 	
749 	4177256.9 	2455633.1 	6632890.0 	
750 	4176700.5 	2455072.4 	6631772.9 	
751 	4176148.5 	2454515.6 	6630664.2 	
752 	4175601.8 	2453963.8 	6629565.6 	
753 	4175061.1 	2453417.7 	6628478.8 	
754 	4174527.0 	2452877.9 	6627404.9 	
755 	4173999.7 	2452344.8 	6626344.5 	
756 	4173479.4 	2451818.7 	6625298.1 	
757 	4172966.3 	2451299.7 	6624266.0 	
758 	4172460.2 	2450787.8 	6623248.0 	
759 	4171961.2 	2450283.0 	6622244.1 	
760 	4171469.0 	2449785.1 	6621254.2 	
761 	4170983.7 	2449294.1 	6620277.9 	
762 	4170505.1 	2448809.9 	6619315.0 	
763 	4170033.0 	2448332.2 	6618365.2 	
764 	4169567.2 	2447861.0 	6617428.2 	
765 	4169107.7 	2447396.1 	6616503.8 	
766 	4168654.3 	2446937.3 	6615591.6 	
767 	4168206.9 	2446484.5 	6614691.4 	
768 	4167765.2 	2446037.5 	6613802.8 	
769 	4167329.3 	2445596.3 	6612925.6 	
770 	4166898.9 	2445160.7 	6612059.6 	
771 	4166473.9 	2444730.5 	6611204.4 	
772 	4166054.2 	2444305.7 	6610359.8 	
773 	4165639.6 	2443886.0 	6609525.6 	
774 	4165230.0 	2443471.3 	6608701.3 	
775 	4164825.3 	2443061.5 	6607886.8 	
776 	4164425.3 	2442656.5 	6607081.8 	
777 	4164029.8 	2442256.0 	6606285.8 	
778 	4163638.6 	2441859.8 	6605498.4 	
779 	4163251.6 	2441467.9 	6604719.4 	
780 	4162868.4 	2441079.8 	6603948.3 	
781 	4162488.9 	2440695.5 	6603184.5 	
782 	4162112.9 	2440314.7 	6602427.5 	
783 	4161739.9 	2439937.0 	6601676.9 	
784 	4161369.7 	2439562.2 	6600931.8 	
785 	4161001.9 	2439189.9 	6600191.8 	
786 	4160636.2 	2438819.8 	6599456.1 	
787 	4160272.3 	2438451.6 	6598723.9 	
788 	4159909.7 	2438084.8 	6597994.5 	
789 	4159548.0 	2437719.0 	6597267.0 	
790 	4159186.8 	2437353.9 	6596540.8 	
791 	4158825.8 	2436989.1 	6595814.9 	
792 	4158464.5 	2436624.1 	6595088.7 	
793 	4158102.7 	2436258.7 	6594361.4 	
794 	4157740.0 	2435892.4 	6593632.4 	
795 	4157376.1 	2435525.1 	6592901.2 	
796 	4157010.9 	2435156.5 	6592167.4 	
797 	4156644.2 	2434786.5 	6591430.7 	
798 	4156276.0 	2434414.9 	6590690.9 	
799 	4155906.3 	2434041.8 	6589948.1 	
800 	4155535.2 	2433667.2 	6589202.5 	
801 	4155162.9 	2433291.4 	6588454.2 	
802 	4154789.5 	2432914.3 	6587703.8 	
803 	4154415.3 	2432536.4 	6586951.7 	
804 	4154040.6 	2432157.9 	6586198.4 	
805 	4153665.5 	2431778.9 	6585444.4 	
806 	4153290.2 	2431399.7 	6584690.0 	
807 	4152914.9 	2431020.5 	6583935.4 	
808 	4152539.3 	2430641.1 	6583180.4 	
809 	4152163.1 	2430261.4 	6582424.4 	
810 	4151785.5 	2429880.8 	6581666.2 	
811 	4151405.4 	2429498.3 	6580903.7 	
812 	4151021.2 	2429112.6 	6580133.9 	
813 	4150630.6 	2428721.8 	6579352.4 	
814 	4150230.7 	2428323.2 	6578553.9 	
815 	4149818.2 	2427913.6 	6577731.8 	
816 	4149389.6 	2427489.7 	6576879.3 	
817 	4148941.6 	2427047.9 	6575989.4 	
818 	4148471.8 	2426585.3 	6575057.1 	
819 	4147979.2 	2426100.2 	6574079.4 	
820 	4147464.6 	2425592.4 	6573056.9 	
821 	4146930.0 	2425063.4 	6571993.4 	
822 	4146379.1 	2424516.2 	6570895.3 	
823 	4145815.7 	2423954.8 	6569770.5 	
824 	4145244.2 	2423383.1 	6568627.3 	
825 	4144668.1 	2422805.3 	6567473.4 	
826 	4144090.7 	2422224.8 	6566315.5 	
827 	4143514.4 	2421644.5 	6565158.9 	
828 	4142941.1 	2421066.4 	6564007.5 	
829 	4142372.3 	2420492.1 	6562864.4 	
830 	4141808.8 	2419922.9 	6561731.7 	
831 	4141251.3 	2419359.5 	6560610.7 	
832 	4140700.3 	2418802.4 	6559502.7 	
833 	4140156.1 	2418252.0 	6558408.1 	
834 	4139619.0 	2417708.6 	6557327.6 	
835 	4139089.2 	2417172.3 	6556261.5 	
836 	4138566.7 	2416643.5 	6555210.2 	
837 	4138052.0 	2416122.2 	6554174.1 	
838 	4137545.1 	2415608.6 	6553153.7 	
839 	4137046.3 	2415103.0 	6552149.3 	
840 	4136556.0 	2414605.7 	6551161.7 	
841 	4136074.6 	2414117.0 	6550191.6 	
842 	4135602.5 	2413637.4 	6549239.8 	
843 	4135140.3 	2413167.3 	6548307.6 	
844 	4134688.8 	2412707.4 	6547396.2 	
845 	4134248.8 	2412258.5 	6546507.3 	
846 	4133821.4 	2411821.6 	6545643.0 	
847 	4133408.1 	2411397.8 	6544805.8 	
848 	4133010.4 	2410988.5 	6543999.0 	
849 	4132630.7 	2410595.8 	6543226.5 	
850 	4132271.8 	2410222.1 	6542493.9 	
851 	4131937.5 	2409870.4 	6541808.0 	
852 	4131633.1 	2409545.3 	6541178.4 	
853 	4131365.9 	2409252.5 	6540618.4 	
854 	4131146.6 	2409000.6 	6540147.2 	
855 	4130991.4 	2408802.1 	6539793.5 	
856 	4130926.4 	2408676.2 	6539602.6 	
857 	4130996.3 	2408654.9 	6539651.2 	
858 	4131286.6 	2408794.9 	6540081.6 	
859 	4131984.5 	2409209.9 	6541194.4 	
860 	4133608.0 	2410168.2 	6543776.3 	
861 	4138395.2 	2412517.4 	6550912.6 	
862 	4166308.5 	2421226.8 	6587535.3 	
863 	4127757.4 	2566297.3 	6694054.7 	
864 	4125724.2 	2563063.0 	6688787.2 	
865 	4124660.8 	2561709.9 	6686370.7 	
866 	4123911.4 	2560844.9 	6684756.3 	
867 	4123306.7 	2560179.9 	6683486.5 	
868 	4122784.0 	2559619.3 	6682403.3 	
869 	4122314.9 	2559123.1 	6681438.0 	
870 	4121885.0 	2558671.5 	6680556.5 	
871 	4121486.1 	2558253.8 	6679739.9 	
872 	4121113.3 	2557863.8 	6678977.2 	
873 	4120763.6 	2557497.6 	6678261.2 	
874 	4120434.4 	2557152.3 	6677586.8 	
875 	4120123.9 	2556825.7 	6676949.6 	
876 	4119829.7 	2556515.2 	6676345.0 	
877 	4119548.9 	2556218.2 	6675767.1 	
878 	4119277.0 	2555930.4 	6675207.4 	
879 	4119007.4 	2555646.1 	6674653.4 	
880 	4118730.3 	2555356.5 	6674086.8 	
881 	4118432.5 	2555049.5 	6673482.0 	
882 	4118097.7 	2554709.7 	6672807.4 	
883 	4117709.1 	2554320.1 	6672029.2 	
884 	4117253.6 	2553865.5 	6671119.2 	
885 	4116726.2 	2553337.7 	6670063.9 	
886 	4116131.6 	2552738.4 	6668870.1 	
887 	4115483.5 	2552079.4 	6667562.9 	
888 	4114799.7 	2551378.6 	6666178.3 	
889 	4114097.9 	2550655.4 	6664753.4 	
890 	4113393.1 	2549926.6 	6663319.7 	
891 	4112696.0 	2549204.7 	6661900.7 	
892 	4112013.5 	2548497.9 	6660511.4 	
893 	4111349.6 	2547810.9 	6659160.5 	
894 	4110706.1 	2547146.0 	6657852.1 	
895 	4110083.6 	2546503.7 	6656587.2 	
896 	4109481.6 	2545883.7 	6655365.3 	
897 	4108899.5 	2545285.0 	6654184.5 	
898 	4108336.2 	2544706.7 	6653042.9 	
899 	4107790.8 	2544147.3 	6651938.1 	
900 	4107262.2 	2543605.9 	6650868.1 	
901 	4106749.6 	2543081.3 	6649830.8 	
902 	4106252.0 	2542572.5 	6648824.4 	
903 	4105768.7 	2542078.6 	6647847.3 	
904 	4105299.0 	2541599.0 	6646898.0 	
905 	4104842.5 	2541132.9 	6645975.4 	
906 	4104398.5 	2540679.8 	6645078.2 	
907 	4103966.6 	2540239.1 	6644205.7 	
908 	4103546.4 	2539810.4 	6643356.9 	
909 	4103137.6 	2539393.3 	6642530.9 	
910 	4102739.7 	2538987.4 	6641727.1 	
911 	4102352.3 	2538592.2 	6640944.5 	
912 	4101974.7 	2538207.3 	6640182.0 	
913 	4101606.5 	2537831.9 	6639438.3 	
914 	4101246.5 	2537465.3 	6638711.8 	
915 	4100893.7 	2537106.5 	6638000.1 	
916 	4100546.3 	2536753.9 	6637300.3 	
917 	4100202.4 	2536405.8 	6636608.2 	
918 	4099858.9 	2536059.6 	6635918.5 	
919 	4099512.4 	2535712.1 	6635224.4 	
920 	4099158.4 	2535359.3 	6634517.7 	
921 	4098792.2 	2534996.5 	6633788.7 	
922 	4098408.4 	2534618.6 	6633027.0 	
923 	4098002.3 	2534220.4 	6632222.8 	
924 	4097570.2 	2533797.7 	6631367.9 	
925 	4097110.3 	2533347.5 	6630457.8 	
926 	4096622.9 	2532869.4 	6629492.2 	
927 	4096110.5 	2532364.7 	6628475.2 	
928 	4095577.3 	2531837.2 	6627414.5 	
929 	4095028.3 	2531291.4 	6626319.8 	
930 	4094468.6 	2530732.7 	6625201.4 	
931 	4093902.8 	2530165.9 	6624068.8 	
932 	4093334.8 	2529595.4 	6622930.1 	
933 	4092767.4 	2529024.4 	6621791.8 	
934 	4092203.0 	2528455.5 	6620658.5 	
935 	4091643.0 	2527890.6 	6619533.6 	
936 	4091088.4 	2527330.7 	6618419.2 	
937 	4090539.8 	2526776.8 	6617316.6 	
938 	4089997.5 	2526229.1 	6616226.6 	
939 	4089461.5 	2525687.8 	6615149.4 	
940 	4088931.9 	2525153.0 	6614084.8 	
941 	4088408.4 	2524624.4 	6613032.8 	
942 	4087890.9 	2524102.0 	6611992.9 	
943 	4087379.2 	2523585.5 	6610964.6 	
944 	4086872.9 	2523074.7 	6609947.6 	
945 	4086372.0 	2522569.2 	6608941.2 	
946 	4085876.0 	2522069.0 	6607945.0 	
947 	4085384.8 	2521573.6 	6606958.5 	
948 	4084898.2 	2521082.9 	6605981.1 	
949 	4084415.7 	2520596.6 	6605012.3 	
950 	4083937.3 	2520114.4 	6604051.7 	
951 	4083462.6 	2519636.1 	6603098.7 	
952 	4082991.4 	2519161.4 	6602152.8 	
953 	4082523.4 	2518690.1 	6601213.5 	
954 	4082058.5 	2518221.9 	6600280.4 	
955 	4081596.4 	2517756.7 	6599353.1 	
956 	4081136.9 	2517294.1 	6598431.0 	
957 	4080679.8 	2516834.1 	6597513.9 	
958 	4080225.0 	2516376.4 	6596601.4 	
959 	4079772.4 	2515921.0 	6595693.5 	
960 	4079322.0 	2515467.8 	6594789.8 	
961 	4078873.8 	2515016.7 	6593890.5 	
962 	4078427.8 	2514567.8 	6592995.6 	
963 	4077984.1 	2514121.2 	6592105.4 	
964 	4077542.9 	2513677.0 	6591220.0 	
965 	4077104.4 	2513235.4 	6590339.8 	
966 	4076668.8 	2512796.5 	6589465.3 	
967 	4076236.2 	2512360.6 	6588596.8 	
968 	4075807.1 	2511927.9 	6587735.0 	
969 	4075381.5 	2511498.8 	6586880.3 	
970 	4074959.8 	2511073.3 	6586033.1 	
971 	4074542.3 	2510651.9 	6585194.1 	
972 	4074129.1 	2510234.7 	6584363.8 	
973 	4073720.6 	2509822.0 	6583542.5 	
974 	4073317.0 	2509414.0 	6582731.0 	
975 	4072918.5 	2509011.1 	6581929.5 	
976 	4072525.3 	2508613.3 	6581138.7 	
977 	4072137.7 	2508221.0 	6580358.8 	
978 	4071755.9 	2507834.3 	6579590.2 	
979 	4071379.9 	2507453.4 	6578833.3 	
980 	4071009.8 	2507078.4 	6578088.2 	
981 	4070645.7 	2506709.2 	6577354.9 	
982 	4070287.4 	2506345.9 	6576633.3 	
983 	4069934.6 	2505988.3 	6575922.9 	
984 	4069587.1 	2505635.9 	6575223.0 	
985 	4069244.0 	2505288.4 	6574532.4 	
986 	4068904.6 	2504944.8 	6573849.4 	
987 	4068567.6 	2504604.2 	6573171.8 	
988 	4068231.4 	2504265.1 	6572496.5 	
989 	4067894.3 	2503926.0 	6571820.3 	
990 	4067554.3 	2503584.7 	6571139.0 	
991 	4067209.2 	2503239.3 	6570448.4 	
992 	4066856.8 	2502887.5 	6569744.4 	
993 	4066495.6 	2502527.5 	6569023.1 	
994 	4066124.3 	2502157.8 	6568282.0 	
995 	4065742.4 	2501777.5 	6567519.9 	
996 	4065350.3 	2501386.7 	6566737.0 	
997 	4064949.4 	2500986.2 	6565935.6 	
998 	4064541.4 	2500577.8 	6565119.2 	
999 	4064128.8 	2500163.5 	6564292.3 	
1000 	4063714.3 	2499746.1 	6563460.4 	
1001 	4063300.4 	2499328.2 	6562628.6 	
1002 	4062889.9 	2498912.4 	6561802.3 	
1003 	4062484.9 	2498501.3 	6560986.2 	
1004 	4062087.7 	2498096.9 	6560184.5 	
1005 	4061699.8 	2497701.1 	6559401.0 	
1006 	4061323.0 	2497315.7 	6558638.7 	
1007 	4060958.4 	2496942.0 	6557900.4 	
1008 	4060607.2 	2496581.1 	6557188.4 	
1009 	4060270.3 	2496234.1 	6556504.4 	
1010 	4059948.3 	2495901.6 	6555849.9 	
1011 	4059641.4 	2495584.2 	6555225.5 	
1012 	4059349.3 	2495281.7 	6554631.0 	
1013 	4059071.0 	2494993.4 	6554064.4 	
1014 	4058803.8 	2494717.6 	6553521.5 	
1015 	4058543.8 	2494451.0 	6552994.8 	
1016 	4058284.3 	2494188.3 	6552472.6 	
1017 	4058016.9 	2493921.8 	6551938.7 	
1018 	4057731.4 	2493641.9 	6551373.4 	
1019 	4057418.0 	2493338.3 	6550756.4 	
1020 	4057069.9 	2493002.3 	6550072.2 	
1021 	4056685.6 	2492629.6 	6549315.2 	
1022 	4056269.7 	2492221.9 	6548491.6 	
1023 	4055831.2 	2491786.7 	6547617.9 	
1024 	4055381.5 	2491334.6 	6546716.2 	
1025 	4054931.7 	2490877.4 	6545809.1 	
1026 	4054491.3 	2490425.3 	6544916.6 	
1027 	4054067.8 	2489986.9 	6544054.7 	
1028 	4053667.1 	2489568.6 	6543235.7 	
1029 	4053293.3 	2489175.4 	6542468.8 	
1030 	4052950.0 	2488811.1 	6541761.1 	
1031 	4052639.2 	2488478.1 	6541117.3 	
1032 	4052362.0 	2488178.0 	6540540.0 	
1033 	4052117.5 	2487910.7 	6540028.2 	
1034 	4051901.7 	2487673.8 	6539575.5 	
1035 	4051706.3 	2487461.0 	6539167.3 	
1036 	4051515.7 	2487260.2 	6538775.8 	
1037 	4051304.7 	2487050.7 	6538355.4 	
1038 	4051037.6 	2486801.2 	6537838.8 	
1039 	4050672.8 	2486471.1 	6537143.9 	
1040 	4050176.9 	2486020.3 	6536197.2 	
1041 	4049542.1 	2485427.4 	6534969.5 	
1042 	4048791.8 	2484703.0 	6533494.9 	
1043 	4047969.2 	2483885.9 	6531855.2 	
1044 	4047118.4 	2483023.6 	6530141.9 	
1045 	4046272.5 	2482155.6 	6528428.1 	
1046 	4045451.9 	2481308.0 	6526759.9 	
1047 	4044666.7 	2480494.4 	6525161.1 	
1048 	4043920.5 	2479720.5 	6523641.0 	
1049 	4043213.4 	2478987.2 	6522200.7 	
1050 	4042544.1 	2478293.3 	6520837.3 	
1051 	4041910.3 	2477636.5 	6519546.8 	
1052 	4041310.2 	2477014.5 	6518324.7 	
1053 	4040741.9 	2476425.1 	6517167.1 	
1054 	4040204.1 	2475866.7 	6516070.7 	
1055 	4039695.6 	2475337.7 	6515033.2 	
1056 	4039215.5 	2474837.0 	6514052.5 	
1057 	4038762.9 	2474363.5 	6513126.4 	
1058 	4038336.5 	2473916.0 	6512252.5 	
1059 	4037934.1 	2473492.4 	6511426.4 	
1060 	4037552.0 	2473089.5 	6510641.4 	
1061 	4037184.3 	2472702.2 	6509886.5 	
1062 	4036822.4 	2472323.0 	6509145.4 	
1063 	4036454.8 	2471941.3 	6508396.1 	
1064 	4036067.4 	2471543.8 	6507611.2 	
1065 	4035646.1 	2471116.1 	6506762.2 	
1066 	4035179.3 	2470645.3 	6505824.6 	
1067 	4034661.4 	2470123.3 	6504784.7 	
1068 	4034094.2 	2469549.5 	6503643.7 	
1069 	4033486.1 	2468930.9 	6502417.0 	
1070 	4032849.8 	2468279.5 	6501129.3 	
1071 	4032198.5 	2467609.7 	6499808.1 	
1072 	4031543.8 	2466934.2 	6498478.1 	
1073 	4030894.7 	2466263.5 	6497158.2 	
1074 	4030257.2 	2465604.6 	6495861.7 	
1075 	4029634.6 	2464961.6 	6494596.2 	
1076 	4029028.8 	2464336.6 	6493365.4 	
1077 	4028440.0 	2463730.3 	6492170.3 	
1078 	4027867.8 	2463142.1 	6491009.9 	
1079 	4027311.3 	2462571.0 	6489882.3 	
1080 	4026769.3 	2462015.9 	6488785.1 	
1081 	4026240.4 	2461475.2 	6487715.6 	
1082 	4025723.5 	2460947.6 	6486671.0 	
1083 	4025217.2 	2460431.6 	6485648.9 	
1084 	4024720.6 	2459926.1 	6484646.7 	
1085 	4024232.5 	2459430.0 	6483662.5 	
1086 	4023752.1 	2458942.1 	6482694.2 	
1087 	4023278.7 	2458461.7 	6481740.4 	
1088 	4022811.5 	2457988.1 	6480799.6 	
1089 	4022350.3 	2457520.6 	6479870.8 	
1090 	4021894.4 	2457058.8 	6478953.3 	
1091 	4021443.8 	2456602.5 	6478046.3 	
1092 	4020998.3 	2456151.3 	6477149.6 	
1093 	4020557.7 	2455705.2 	6476262.9 	
1094 	4020122.1 	2455264.1 	6475386.1 	
1095 	4019691.4 	2454827.9 	6474519.3 	
1096 	4019265.9 	2454396.8 	6473662.7 	
1097 	4018845.6 	2453970.9 	6472816.4 	
1098 	4018430.8 	2453550.2 	6471981.0 	
1099 	4018021.9 	2453135.3 	6471157.1 	
1100 	4017619.6 	2452726.4 	6470346.0 	
1101 	4017224.9 	2452324.4 	6469549.3 	
1102 	4016839.3 	2451930.7 	6468770.0 	
1103 	4016465.4 	2451547.0 	6468012.4 	
1104 	4016106.6 	2451176.2 	6467282.8 	
1105 	4015767.7 	2450822.4 	6466590.1 	
1106 	4015455.4 	2450491.0 	6465946.4 	
1107 	4015178.5 	2450189.6 	6465368.1 	
1108 	4014948.5 	2449927.9 	6464876.4 	
1109 	4014780.7 	2449718.5 	6464499.2 	
1110 	4014693.8 	2449577.6 	6464271.4 	
1111 	4014710.0 	2449524.3 	6464234.3 	
1112 	4014848.4 	2449578.0 	6464426.3 	
1113 	4015105.3 	2449746.2 	6464851.5 	
1114 	4015404.5 	2449990.2 	6465394.6 	
